1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);12.437765398025514;3.136373219825954;0.24374503135681155;0.014100769193346204;16078.099852585565;17596.554608178376;26.82413444595403;-1087975.510019822
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);9.747429895401002;3.229867557185726;0.13319745063781738;0.010047596654807193;6209.645355902778;8397.8615484103;11.782650353217589;-18589.18976060763
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);9.685331869125367;2.7136157947158543;0.14847660064697266;0.011308054705002261;15886.1556640625;19134.049002481606;26.381096811627522;-51898.673967250405
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);9.024661111831666;2.2491647808000272;0.1442408561706543;0.01847006280931738;22336.523325892857;24927.942730671806;36.32333034807702;-92903.42925889888
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);7.4382421493530275;2.083705454777879;0.13134422302246093;0.011768220740318351;17045.094140625;17697.67721355758;24.071770423566985;-2119.4261552946414
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);5.735895347595215;0.6648512633609464;0.13321266174316407;0.0052397759578685504;15451.615625;15461.273617415136;30.63137086814343;-2135177.8895223974
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);8.326312074661256;2.1882409701680867;0.13809435844421386;0.011366742173462747;15385.806822296629;17123.760822507284;25.838043760926507;-460137.72173288977
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);18.51286573410034;5.660927484789061;0.2715595245361328;0.013590867985864572;8561.278862847223;9528.863413704139;15.413143982566808;-52307.467056223846
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);17.707362508773805;5.148181087067105;0.2576465129852295;0.018803283700582225;15817.801953125;19684.808404321895;30.834275427885064;-590655.5118107956
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);16.979213809967042;4.0677558533484035;0.2421886444091797;0.03546234410387929;25274.088895089284;27712.671481962425;42.656482145559636;-156061.74625081292
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);13.649869203567505;3.980644037307943;0.24141530990600585;0.028426153250759617;18284.804296875;18909.384216081962;27.723882743641106;-5019.542055254746
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);10.291132354736328;1.1564031959115746;0.2569608211517334;0.023525740000770543;18014.1625;18020.42419878994;35.60850890697352;-12070786.118350316
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);15.428088722229006;4.002782331684818;0.25395416259765624;0.02396167780837125;17190.427301587304;18771.23034297207;30.447258641325227;-2574966.0771046807
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);8.407688617706299;2.41689236061519;0.14579925537109376;0.009736349742803843;7037.182986111111;8627.668009150886;13.245078239231006;-69323.556776682
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);8.3314133644104;2.1305957838692615;0.14853672981262206;0.014994309445675914;15011.2435546875;18466.494447168385;25.793364158337084;-99023.59249630307
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);8.006334066390991;1.773251602431609;0.14538016319274902;0.010506335729210664;25219.332421875;27946.93781753668;42.12719327210244;-153458.83255726576
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);6.687920093536377;1.6471862280898586;0.1636660575866699;0.008388227162884357;18377.85690104167;18976.877705333573;27.370130121780903;-2718.814018009785
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);4.953277969360352;0.6850610231419935;0.15015664100646972;0.008631010733478802;19157.4484375;19159.5367110978;36.499136923715;-13165838.415699607
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);7.277326822280884;1.7305973996295827;0.15070776939392092;0.010451246562810716;16960.612860243054;18635.502938057463;29.006980543033286;-2698072.6423095735
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);14.564030647277832;4.116076938757942;0.2585623741149902;0.02193146115944515;8574.41484375;9752.668281098255;15.671528417946854;-2335.89368211033
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);14.164917469024658;3.6645906973484044;0.27677621841430666;0.006280478214824884;18442.797802734374;21444.405264786055;31.949495560835384;-142492.81768944082
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);13.680192518234254;2.8021091256752553;0.2543015956878662;0.03285241347896483;20762.651004464286;23113.45669457665;34.034973746543095;-52224.32062116657
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);11.429249906539917;2.727027633285633;0.25954647064208985;0.016194382609732584;18614.873958333334;19177.208018372072;26.64307446101909;-1866.5628989731497
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);8.78431134223938;0.8966755405251635;0.2552849769592285;0.03281679473022993;21554.521875;21556.935937487982;42.19091499899098;-31522944.337899696
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);12.524540376663207;2.84129598711848;0.26089432716369626;0.022015106038639477;17589.8518968564;19008.934839264206;30.097997437067086;-6344372.786558277
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);8.87999062538147;2.5833986773725495;0.14819817543029784;0.01000836049270738;7843.896223958334;10046.349891765954;14.95566488252328;-189795.58773216966
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);8.476687335968018;2.210426844300455;0.1453857421875;0.011097341245636673;16822.95966796875;20243.850364250196;28.351339277768524;-77751.20029759852
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);8.586067247390748;2.29350674276252;0.16062889099121094;0.012851985997434137;17363.02734375;19428.334920637062;26.853390849865104;-14251.74268693845
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);7.330664873123169;1.6524105346666125;0.1689077854156494;0.012696538634060561;20128.737434895833;20778.626985974497;29.893118600345495;-12349.85762327782
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);5.10160608291626;0.5224354748754456;0.14097933769226073;0.016748817061738856;17242.353515625;17245.028160300928;32.55892750867566;-12254936.425415311
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);7.675003232955933;1.8524356547955165;0.1528199863433838;0.01268060868631552;15880.194837239582;17548.438064585724;26.52248822383561;-2509816.9627510593
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);14.954420852661134;4.122999503236653;0.25843257904052735;0.01718136333150909;9090.152343749998;9853.548323005944;15.36149767072149;-1203.0416243212353
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);14.650509977340699;4.076754885181485;0.2539231777191162;0.019413857105641905;17603.1873046875;20640.881186986964;30.38133188568158;-87333.02570472092
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);14.166206741333008;3.036385691596331;0.276121187210083;0.02721998263222972;21166.410770089286;23706.48658903361;34.34351833072511;-83164.00459759324
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);11.724056339263916;2.5250685929058077;0.26219611167907714;0.014914919026845472;19424.41875;19962.568137055154;29.013051522618277;-7255.308263349044
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);8.921981143951417;0.8933639030288932;0.26924881935119627;0.02969347506925203;20548.003125;20549.947052542197;39.336286106416935;-5569723.189469725
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);12.883435010910034;2.9309145151898344;0.263984375;0.02168471943309564;17566.434458705357;18942.686257724774;29.687137103232676;-1149735.713931942
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);10.013400268554687;3.131550356314499;0.15694041252136232;0.007237577049584999;8980.598654513891;9867.32035199563;15.431074544398944;-27857.601567477228
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);9.767916297912597;2.72782123209025;0.1480870246887207;0.008116143112353246;13194.313916015624;16536.732232647388;21.600659641165983;-38677.991881691254
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);9.284005832672118;2.3165741129924413;0.14531559944152833;0.007860580067892165;27027.817299107148;29476.42143199945;48.394911486619165;-217463.01001527888
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);7.939516544342041;1.7670815940764582;0.15551652908325195;0.005111284712402799;19175.753710937497;19778.624730279356;30.056799580581163;-6770.0972703633015
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);5.791398286819458;0.6634266722694974;0.14419713020324706;0.010882649807747552;12266.984765625;12280.539555336964;24.38098446903071;-6010900.853429488
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);8.55924744606018;2.121290793548629;0.15001133918762208;0.007841646949996152;16129.093669239834;17587.927660451758;27.972885944359195;-1260333.9108328598
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);18.972040462493897;5.50183081333435;0.2958967685699463;0.011837761350344575;9312.586501736112;10980.582610039002;15.757555087685713;-62665.001043680924
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);18.495202827453614;4.797289530965969;0.27309064865112304;0.021141463976279116;21258.0029296875;24667.210582365653;38.194407563376345;-179935.45217152458
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);17.487334156036376;4.475736119010779;0.2648557186126709;0.031355465795202;19836.59609375;21839.291336662358;31.53784799822978;-25234.910921631345
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);14.482511711120605;3.831014311650062;0.2744579315185547;0.01686970176979207;17999.248958333334;18591.13079554072;27.79545626399667;-5184.153400924502
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);10.792589569091797;1.129503368489395;0.27033400535583496;0.006679427648417788;16548.12421875;16576.712013259705;33.03295148426811;-10290912.694502586
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);16.04593574523926;3.9470748286901114;0.27572701454162596;0.017576764108007112;16990.91174045139;18530.98546757349;29.263643679511326;-2112786.4424080695
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);8.545590019226074;2.443462197478565;0.14183526039123534;0.020531372760037806;8201.556770833333;9730.629921908838;14.175934613747426;-66680.86218548703
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);8.527520084381104;2.2099935635942347;0.15061664581298828;0.01682686206477761;13366.645849609375;16538.039282604583;23.24859704378532;-20196.664370149363
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);8.211328315734864;1.6566992164222378;0.15461816787719726;0.008762053121610734;22120.887723214284;24569.611416358908;36.73758922111908;-80045.90582566892
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);6.626733303070068;1.5903038081826093;0.15044875144958497;0.013124343581558536;19801.459895833334;20517.45500308223;30.733381858538127;-16768.97581731743
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);5.168895959854126;0.8093497489513731;0.15661463737487794;0.008315775652169288;15950.396484375;15952.283997042457;30.972451696838988;-11870787.917508733
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);7.416013536453247;1.7419617069258042;0.15082669258117673;0.013512081436030794;15888.189344773065;17461.603924199404;27.17359088680579;-2410896.065141471
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);14.825007772445678;4.24002075192581;0.2813851356506348;0.008220094793241532;10229.778081597222;10857.695660001953;17.175016344834994;-184345.1622545937
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);14.52721962928772;3.5995667695503775;0.26879138946533204;0.026427341424309914;15662.83349609375;18752.583819389354;28.78215418963302;-271529.0061533252
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);13.492159652709962;2.9181639389483944;0.2648609161376953;0.02710356640929364;24196.592633928572;26257.908232008886;40.36935197468025;-64156.87620330158
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);10.788839340209961;2.315474797997558;0.24424819946289061;0.02625710189703865;20317.891601562504;20812.83776315809;30.81424462964859;-5822.02627291396
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);8.280384302139282;0.7959843542507662;0.26464095115661623;0.009932280947859291;11301.58828125;11311.766559116153;22.404383896320756;-72489.92193699785
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);12.38272213935852;2.7738421225345813;0.26478531837463376;0.019588077094348608;16341.736818886411;17598.558406734886;27.909030207023523;-119668.59856422646
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);8.573113679885864;2.568332066015534;0.15696172714233397;0.009102783350917661;9657.997960069444;10792.970370347242;20.590187825111585;-973584.6055777755
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);8.57019238471985;2.473038501816837;0.14888243675231932;0.015833374945518668;12015.907666015624;15047.002426939638;17.550963437305384;-4113.765054329198
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);8.249461221694947;1.9611983278189575;0.15339293479919433;0.018291948278381327;24436.09765625;26853.063163826348;41.206574312026994;-150350.5151657916
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);6.975316143035888;1.7468428766028854;0.15796728134155275;0.017825731575177115;20227.85078125;20780.49838303328;31.91936488863741;-10995.449314464882
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);5.116492557525635;0.5373513888058328;0.14851751327514648;0.012201859858275916;17198.4171875;17199.799751576444;32.68750972568575;-5061133.643149821
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);7.496915197372436;1.857352632212009;0.15314437866210937;0.014651139601654137;16707.254250217014;18134.66681914459;28.79092003775342;-1240035.5956524364
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);14.971444225311279;4.081473287622685;0.2785216808319092;0.025722348812258905;9003.771614583335;10000.952251611743;17.00775237982764;-63233.30647310424
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);15.319323921203614;4.158744345132935;0.2789201259613037;0.01889117321705907;12979.500927734374;16110.071332254225;21.326410173443236;-16881.339716601782
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);14.355463027954102;3.2317559923731207;0.273709774017334;0.01164488179597875;22806.78392857143;25431.82431452499;37.53319671011087;-122998.49176951751
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);11.987636756896972;3.1317266245112694;0.26477689743041993;0.0416370112749696;20672.673828125;21248.3468954976;31.526388865381374;-14535.867548996117
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);9.02731761932373;0.9161123992556165;0.2802067756652832;0.014495694128727291;13985.06640625;14003.484968532091;27.865447527482722;-1957747.364886745
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);13.13223711013794;3.1039625297791256;0.27522705078125;0.022478221845798722;15889.559341052827;17358.93595248413;27.05183913124917;-435079.27407899295
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);10.313818550109863;3.4448106397815024;0.15411171913146973;0.009258174805616663;7984.9279947916675;9314.03951246967;14.609592546785871;-24636.12528857338
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);10.125600719451905;2.9132158403908126;0.14848771095275878;0.009728243929265535;13691.726806640625;17379.001518723268;23.43866250553874;-44075.128034453184
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);9.288334941864013;2.374429904701384;0.14702906608581542;0.012814981638520092;25894.656696428574;28335.078604623734;44.24558252059063;-146641.5190218822
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);7.888889741897583;1.9075697801989047;0.16226482391357422;0.008616824798892047;18156.942057291664;18835.858952882136;26.72330027485687;-7067.4487621275575
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);5.885121011734009;0.5957561159859597;0.14982357025146484;0.007362185516153224;18369.196875;18374.62728582623;36.29798009166728;-22062244.870043527
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);8.700352993011474;2.2471564562117132;0.15234337806701662;0.009556082137689511;16819.490086030506;18447.721174905008;29.063023587887876;-4456933.018230112
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);19.514593744277953;6.454373647426809;0.2901059627532959;0.030672346760326808;11710.479340277778;12676.819046662173;19.97133438315177;-2097.7253294374436
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);19.288095140457152;5.6099957614970934;0.28438377380371094;0.016635950685574222;14654.739990234375;18474.597332954476;25.352134236637188;-50873.399568971676
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);17.457904148101807;4.172291195943629;0.258390998840332;0.02604233885162363;23901.815848214283;26454.175984310812;40.03503417146639;-128880.92876793041
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);15.235419321060181;4.290246561457728;0.29602789878845215;0.012770614832456484;18305.851953125;18930.34269857221;27.874184307450854;-2271.652371806499
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);11.0336763381958;1.2446189173270192;0.2832181930541992;0.0046932424925289215;14096.0359375;14106.925581585228;27.956605837374077;-5743296.667602384
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);16.505937738418577;4.354305216730456;0.28242536544799807;0.018162898724502014;16533.784613870284;18128.572128816977;28.237858587216056;-1185484.0747281061
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 1);8.979916954040528;2.665748712696545;0.15351433753967286;0.012856976672279793;11927.969802729289;13627.898227834632;31.90305256455481;-13457749.292845791
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 1);8.450702381134032;2.0786567374407516;0.15625553131103515;0.013084305357049722;24187.962422180175;26400.36544126697;57.67000016971515;-182448.05994430155
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 1);8.097978925704956;2.036279290623027;0.1613859176635742;0.01009639976585544;33920.41015543257;35230.548199548466;70.72673459214444;-93586.91330506111
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 1);6.713396215438843;1.5179204401924904;0.15682311058044435;0.017494444079768866;26897.50016374588;27502.089603721084;52.38213620204309;-157027.6424300234
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 1);5.278029918670654;0.5731419742509309;0.1549917697906494;0.009652383034618758;20995.512511444093;20996.78359657262;41.096865792182584;-6841922.419984582
1;igniterealtime_openfire_measures;average;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 1);7.504004878997803;1.7743494310407488;0.15659413337707523;0.012636901781914515;23585.8710111064;24751.537013788755;50.75575786412801;-4146546.865701952
1;igniterealtime_openfire_measures;1;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 2);15.23530912399292;4.689387724865888;0.2811423301696777;0.009406820429565886;26292.50102717082;26534.924517141953;41.19185258825488;-1114.4517672422257
1;igniterealtime_openfire_measures;5;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 2);14.96321382522583;4.212105653045317;0.29485859870910647;0.017177755319140047;28991.33151626587;30871.91242112979;46.71378861215766;-134913.99609925845
1;igniterealtime_openfire_measures;10;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 2);14.490591526031494;2.946556978693311;0.2801175594329834;0.022951114607856996;33596.465121269226;35234.117619147764;69.8834495738259;-206590.23620990812
1;igniterealtime_openfire_measures;20;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 2);11.867228317260743;2.7121395249571907;0.25636606216430663;0.03628256309434303;46587.83678385416;47164.25366355215;136.37955917396738;-3869622.221501737
1;igniterealtime_openfire_measures;40;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 2);9.051201343536377;0.8585289129510367;0.2693303108215332;0.017321944577892455;13198.08125;13204.116265105253;24.250059597742258;-5770747.496416952
