1;square_retrofit_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);11.843417930603028;4.084651713631726;0.16160030364990235;0.027990126627419766;325.3571716308594;361.90530302214364;7.840892537251726;-16.42518405514905
1;square_retrofit_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);11.863052082061767;4.184666769921639;0.14877705574035643;0.004860090260109161;354.945595703125;378.43851859421784;8.639154374894245;-52.76506575091535
1;square_retrofit_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);11.453521060943604;3.502849173751119;0.13528871536254883;0.0069794061460433455;245.93158482142854;279.4767769460143;5.708790803699403;-14.822039080209276
1;square_retrofit_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);10.176174020767212;3.301751587424248;0.1425612449645996;0.011880826662335421;368.76750676081735;402.9502952220695;8.07088146438248;-38.673544323333616
1;square_retrofit_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);8.601661491394044;2.3265357620614395;0.1394041061401367;0.025497135668198962;282.56842447916665;317.65380282503156;5.896961850691877;-164.4548565814383
1;square_retrofit_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 1);10.78756531715393;3.480091001358035;0.1455262851715088;0.01544151707282133;315.5140566790793;348.0849393218954;7.231336206183945;-57.42813795820912
1;square_retrofit_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);19.955929374694826;7.750608963307594;0.2519713878631592;0.020107654390716326;237.06223754882814;276.7162114633376;5.88020817142848;-13.181329301214538
1;square_retrofit_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);19.526795196533204;6.80486598265936;0.24645662307739258;0.017643153780596946;271.3276334635417;311.216370787673;6.042402627644502;-60.65831547455281
1;square_retrofit_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);19.35444917678833;6.882004248493021;0.2591893672943115;0.014971491977832041;217.14822823660717;250.62620943994776;5.026597128435133;-10.42544309322556
1;square_retrofit_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);16.466961717605592;5.388324742068267;0.23346590995788574;0.0185202433609015;487.98384540264425;513.7520423449936;10.515767914544387;-419.0681831732419
1;square_retrofit_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);14.129602813720703;4.0088876099210236;0.24281687736511232;0.025982504027036477;650.7328342013889;686.2606352337585;13.497595745318955;-690.5325437731874
1;square_retrofit_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 50, 2);17.886747655868533;6.166938309289852;0.2467800331115723;0.019445009507416657;372.850955770602;407.714293853942;8.192514317474291;-238.77316296308445
1;square_retrofit_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);11.96930251121521;4.466744282275874;0.12340245246887208;0.007867859883024887;228.17862548828126;263.8550582704869;5.1784038484203645;-15.451964066330913
1;square_retrofit_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);12.10755114555359;4.1682524942928625;0.13720483779907228;0.013167452576639685;384.5892805989583;427.05303183622584;9.092149494452629;-115.87928519709685
1;square_retrofit_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);11.183614921569824;3.7455436324619495;0.12643890380859374;0.007263220164738875;457.12560337611615;488.76764812796307;10.256193347119643;-54.981561023750075
1;square_retrofit_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);10.136751270294189;3.3667305261780323;0.14066596031188966;0.010912784048132914;325.4296274038462;344.78261965623847;7.171505491646522;-12.836546439351798
1;square_retrofit_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);8.668048572540282;2.380797026693176;0.14168367385864258;0.012817521558057484;333.93098415798613;358.594853815399;7.035545599632478;-446.15976171171803
1;square_retrofit_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 1);10.813053684234617;3.625613592380379;0.13387916564941407;0.01040576764611877;345.8508242050376;376.6106423412627;7.746759556254327;-129.06182368764954
1;square_retrofit_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);21.61877360343933;8.166077854847892;0.26372513771057127;0.022151299287302872;185.43876953125;210.9607902699692;4.659008534204036;-4.543715737069235
1;square_retrofit_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);21.49225001335144;7.864137904937968;0.27549095153808595;0.02573100263545008;381.62626953125;418.53166083581016;8.748949713588843;-200.39767582756963
1;square_retrofit_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);20.300180292129518;6.102243267371803;0.2473679542541504;0.018183922126538066;375.7858537946429;413.6679579352952;9.235399554781733;-16.309399345259315
1;square_retrofit_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);18.454733991622923;6.209229489066031;0.23902597427368164;0.02022167762241624;383.05127704326924;417.6978109015325;8.574587177722133;-103.70861366679051
1;square_retrofit_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);15.119621562957764;4.100034771252766;0.25610599517822263;0.01830459698142936;273.6456814236111;303.9954138843216;5.68797823068175;-92.41834480516788
1;square_retrofit_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);19.397111892700195;6.4883446574952925;0.25634320259094234;0.020918499730627323;319.90957026480464;352.9707267653857;7.3811846421957;-83.47554987637132
