1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 100, 2);17.999726333618163;5.522230105074964;0.2661887550354004;0.02398586857871072;211.1729890942391;222.49374614911545;9.043064949901709;-108.12109686529814
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);13.564440393447876;4.928781858985219;0.15504860877990723;0.012086813697485495;126.96474434988838;138.35005647755753;5.670035400604041;-47.07896505146616
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);13.414603757858277;4.462812452637016;0.13870372772216796;0.017499932237539886;190.83682955228366;197.92525292986483;8.382639557359374;-67.05828450693666
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);12.990710163116455;4.07509032590314;0.14819717407226562;0.00823042125445685;164.0917460123698;183.43180030802193;7.024772273972102;-15.640402178492181
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);11.266187477111817;3.634479127836059;0.1366823673248291;0.020336414330803677;197.8504572088068;223.00618016739799;8.565066587116041;-61.78515078762554
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);9.138653135299682;2.1642664713885753;0.1524864673614502;0.03288274937828261;320.43833705357144;328.42954594108403;13.630760511197797;-367.9707842946477
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 1);12.074918985366823;3.853086047350002;0.14622366905212403;0.018207266179713705;200.03642283538403;214.22856716478526;8.65465486604987;-111.90671736383365
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);25.131449508666993;8.474077755793111;0.2669207096099854;0.018466142831413047;153.44737374441965;162.49527960284118;6.768337908882259;-15.740083655667997
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);24.466625785827638;8.514041738793694;0.24849290847778321;0.02782132077374433;266.5889704777644;270.53498659056123;11.674157755708205;-100.00647056324671
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);23.755412101745605;7.635864151149314;0.26973695755004884;0.029379511946944638;148.0362060546875;164.7191875303709;6.379278460416318;-18.3820394986245
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);20.042910146713258;7.450025269430309;0.26181278228759763;0.009616938435844493;227.58707164417615;241.8024638496923;9.971994591459561;-166.64731552005543
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);17.132117891311644;4.325727456874184;0.2601862907409668;0.008076944633319498;295.13427734375;303.5600057937462;12.508119437421298;-463.7764702928944
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.1, 200, 2);22.105703086853026;7.279947274408123;0.2614299297332764;0.0186721717242532;218.15877985295955;228.62238467344233;9.46037763077753;-152.91047590609782
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);11.585619926452637;3.781726702719324;0.15023670196533204;0.012856198514721133;219.055859375;226.28164564427593;9.848870316502566;-100.91279119209405
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);11.422887372970582;3.66057403356446;0.1542360305786133;0.018672521826435622;238.89145695612984;243.8405062571514;10.482353558888633;-67.59743566103825
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);10.952741622924805;2.96039253832618;0.15161314010620117;0.007174752529026064;173.88264363606768;187.39996267332236;7.445154956178771;-17.021632337649542
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);9.35009799003601;2.6444760583571156;0.14914226531982422;0.024611640527933645;223.72515092329544;243.9361794726844;9.505915737471394;-37.621004184348145
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);8.410358762741089;1.8801962292086722;0.14280571937561035;0.020122328286964457;268.96704450334823;271.63813788302866;11.433871917706604;-790.0644149366892
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 1);10.344341135025024;2.9854731124351503;0.14960677146911622;0.016687488337016186;224.90443107876825;234.6192863860925;9.743233297349594;-202.64345566236383
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);19.80749316215515;6.7664899676121175;0.26406707763671877;0.016335054844836987;201.4389142717634;208.5870820376847;8.801080517987197;-63.83164212842953
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);20.057962799072264;6.65976338260867;0.27735042572021484;0.014401035903712014;122.04725623497595;131.97322549818324;5.326029873593349;-27.731159200949968
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);19.78386535644531;5.477444029472197;0.3219882011413574;0.0064668445255611495;286.8185811360677;303.3864112241223;12.483464814322305;-119.82871007692013
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);17.5357608795166;5.594884198833255;0.26828923225402834;0.04422674743985261;294.06561168323867;310.9134403614776;12.734101368094768;-175.96473420327675
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);14.442092370986938;3.1812813611163007;0.3186276912689209;0.010406810058581871;174.79222935267856;183.98809802490962;7.393261943576566;-326.9448321697837
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 50, 2);18.325434913635256;5.535972587928509;0.29006452560424806;0.018367298554508926;215.83251853574484;227.76965142927548;9.347587703514836;-142.860215555872
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);12.70066819190979;4.448699331030625;0.16186995506286622;0.019067562671386165;179.94785853794642;189.05367138120306;7.816221828215154;-28.935415001126227
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);12.248159456253052;3.8299770585596113;0.16725778579711914;0.012914474853199676;288.2229586087741;293.6644042270266;12.672744579490518;-233.28684074662124
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);12.10288734436035;3.554938544114172;0.166859769821167;0.012253686136816407;289.8009887695313;302.1231730301582;12.436067381697585;-39.416056957385415
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);10.412097024917603;3.1687740933637576;0.15666627883911133;0.013495289374583417;347.5444003018466;366.5478545149829;15.523163231149478;-814.5525559182117
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);8.607420301437378;1.798560864361865;0.1660076141357422;0.01369714874436892;390.4786865234375;393.37397412327607;16.44456641208297;-684.0456110079589
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 1);11.214246463775634;3.360189978286006;0.16373228073120116;0.014285632356070915;299.1989785483072;308.9526154553294;12.978552686527143;-360.04729592626074
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);21.345119953155518;6.96785238308788;0.2938230991363525;0.04189758036301639;272.0545514787946;278.35907739345754;12.154843552007183;-79.67578494727914
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);21.148233509063722;6.1634970579209;0.2706752300262451;0.035777406228269255;125.87384314903845;133.3103968090683;5.706854517053342;-102.61023489362921
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);20.18464126586914;5.380504693301425;0.2881357669830322;0.03341656396973819;247.5239766438802;262.89717779309984;10.525967472341264;-40.70241887845634
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);15.962517976760864;4.924202698303377;0.2585569381713867;0.01020767515183398;304.9581121271307;324.0002406228026;13.276832554746019;-75.74851489275073
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);13.480944299697876;3.456457183755297;0.24515089988708497;0.013846476124774118;195.13568987165178;202.1611473094714;8.078626932167753;-157.77508525373258
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 100, 2);18.424291400909425;5.378502803273776;0.27126838684082033;0.027029140367526384;229.10923465409914;240.14560798557994;9.948625005663112;-91.3024077731696
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);12.890003633499145;4.557335391966573;0.14398441314697266;0.01469986929880875;221.52613699776785;231.07766376309723;10.305709608506742;-421.9214056096427
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);13.003565454483033;4.158813902237252;0.16327347755432128;0.009010717113131223;310.4936485877404;317.42948177185735;13.707365261615541;-342.3852750000246
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);12.473806810379028;3.869917062290509;0.14258966445922852;0.014949892392640461;256.3582234700521;271.0749676874203;11.325544599882267;-32.76598316857079
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);10.71618914604187;3.5370887539792157;0.1308948040008545;0.012028528537069825;189.96139470880684;210.82816471936832;8.064474578891474;-21.882544716468608
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);8.936198949813843;2.229343471982889;0.13603644371032714;0.021406919207023627;214.92648228236604;219.63278957750853;9.027485929783868;-84.68273172640968
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 1);11.603952798843384;3.670499716491288;0.14335576057434082;0.014419185309734777;238.65317720934667;250.00861350385034;10.486115995735977;-180.72758804422327
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);24.484485864639282;8.838288826966888;0.22948641777038575;0.028608280609192772;144.77095249720983;153.46548064080218;6.309880764586037;-29.405556574224125
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);24.541378355026247;8.34529070491373;0.23311986923217773;0.025616741035830212;282.4271221454327;287.05123132298183;12.346904584367866;-74.14116082597948
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);23.410715532302856;7.701703274063809;0.2756758213043213;0.020532362481990862;133.6027364095052;139.18341241128775;5.848575874704148;-11.867485481319344
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);20.482965993881226;6.81638649191045;0.2581954002380371;0.01292126507870942;241.84851518110796;263.6392220579486;10.452652937341373;-59.57056340075771
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);17.60109043121338;4.707628174997417;0.26461315155029297;0.016600839767678444;182.28428780691962;191.59795045313575;7.750850182363008;-496.7574359099202
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.2, 200, 2);22.104127235412598;7.281859494570459;0.252218132019043;0.02085589779468034;196.98672280803507;206.9874593772312;8.541772868672487;-134.34844043844018
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);11.174024057388305;3.4741462825279212;0.15976419448852539;0.005050038500532757;287.5627197265625;294.36177054242853;12.582327840395152;-117.49932520832817
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);11.200392770767213;3.6272647914259677;0.15384883880615235;0.010064918173593103;152.2439246544471;159.9959433636935;6.756855401988278;-34.262154508577254
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);10.749911308288574;3.1296862399335343;0.16858835220336915;0.010444334595925173;229.28342081705728;240.28211378153765;9.976392154944048;-67.62969945667732
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);9.60245065689087;2.945808950878691;0.1413290023803711;0.008631386278397053;237.6919455788352;252.1633189692073;10.486858735011321;-92.59743839847559
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);8.199111557006836;1.999975884253018;0.1547847270965576;0.014460485104911838;285.3890276227678;290.4969718496763;12.173754545422177;-2523.8029660545703
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 1);10.185178070068359;3.0353764298038266;0.15566302299499513;0.009730232530671986;238.434207679934;247.46002370130867;10.395237735552197;-567.1583167253258
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);19.349558305740356;6.234213102078251;0.2612165927886963;0.019094303922943295;324.7187534877232;332.4027101905367;14.697083789969321;-155.96648609151302
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);18.403850078582764;5.896625371106995;0.26757025718688965;0.021019674342099674;228.78478252704326;233.03249043433607;10.371040578978992;-260.08660814741387
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);17.959784841537477;5.27614546603934;0.2727488040924072;0.019850732487324073;241.6181884765625;253.20019232108285;10.389469239547273;-31.88479284492356
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);15.655385494232178;5.2798452829431355;0.2684771537780762;0.00610086538361556;263.5479048295455;281.2293252009567;11.31068122293429;-65.97743259736399
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);13.277295541763305;2.917919893883495;0.2526905059814453;0.012301351555721355;167.04143415178572;178.14903474134948;7.078953757117998;-871.9521887609375
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 50, 2);16.92917485237122;5.120949823210244;0.2645406627655029;0.015673385538340794;245.14221269453205;255.60275057765233;10.769445717709576;-277.1735016884304
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);11.412813949584962;4.167214690908705;0.1388622760772705;0.00953319426617656;204.70274658203127;211.2269583779802;9.183729811408094;-75.52840871289499
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);11.474011325836182;3.737240574917817;0.15735673904418945;0.009695090641003082;249.68744553786055;253.54789843383605;11.00983277395725;-75.44611610544958
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);10.912949514389037;3.346215880396297;0.14099497795104982;0.0042510997881069655;178.7935526529948;199.43340475832625;7.659491533669889;-23.84362375130929
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);9.549486017227172;2.8673313122691857;0.15086684226989747;0.007141184052818158;271.2422230113637;289.878770776343;11.493631899094273;-58.22365213566145
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);7.979536008834839;1.650666541086234;0.14521641731262208;0.004370934851248578;224.3901611328125;229.76893354611025;9.633591575532742;-342.2284156826504
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 1);10.26575936317444;3.153733799915648;0.14665945053100587;0.006998300719870669;225.76322578341257;236.77119317851913;9.796055518732448;-115.05404327759314
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);20.190788650512694;6.737127190688875;0.27338156700134275;0.004988394750870316;151.94163643973215;162.85202098054455;6.571117312254354;-12.61799766585239
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);19.93032274246216;6.388224456868917;0.26183409690856935;0.025584948394446055;338.75071176382215;342.65474548656755;14.873502377370112;-187.08433681244014
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);19.8704815864563;6.072256838675256;0.29897394180297854;0.01093871756581568;278.67310791015626;295.3940814594;11.761451681483916;-50.94186776401607
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);18.272815942764282;5.687889208343538;0.29470410346984866;0.03630814120008905;198.52313343394886;212.8737864569328;8.368862634476816;-15.582662142858629
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);15.411804723739625;3.4059057861897646;0.27109723091125487;0.022529750944024072;206.80563267299107;211.67210029195695;8.668611119256123;-265.76376662225255
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 100, 2);18.73524272918701;5.65828069615327;0.27999818801879883;0.020069990571049034;234.93884444413007;245.08934693508036;10.048709024968264;-106.39812620148396
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);14.637433767318726;5.188041130937798;0.167587947845459;0.020888810920810387;196.87594168526786;204.8240016116318;8.848922552233633;-64.76441542874186
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);14.452986669540405;4.515811640041209;0.1595935344696045;0.014205549461231528;106.74715670072115;115.55081373012142;4.769355921262106;-19.378470380121882
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);13.994887256622315;4.192498630524477;0.1682638168334961;0.010999460935652367;204.85665283203124;221.04206886865546;8.792445035960085;-40.60344052875972
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);12.409973526000977;3.880911567336472;0.15517687797546387;0.009904798100114829;288.48544921875;308.28913837945487;12.610673779510446;-128.01106414050463
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);10.521216869354248;3.0571890998304765;0.17710137367248535;0.01834544783669301;361.5440290178571;364.896610854856;15.400962984001822;-2991.8503204125545
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 1);13.203299617767334;4.1668904137340865;0.16554471015930178;0.014868813450900423;231.70184589092545;242.92052668894394;10.084472054593618;-648.9215421781365
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);28.96753063201904;9.58763063483882;0.31911206245422363;0.017708419233480047;219.91999337332587;227.31282098478954;9.58740667468759;-16.8032453796713
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);28.213264799118043;8.82299696408003;0.28439831733703613;0.03094480192504711;190.00160381610576;197.98270245522167;8.240816231055993;-53.68326437816999
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);26.711311101913452;7.300102019389769;0.3015495777130127;0.030614664233989144;315.20814819335936;328.2003257998907;13.674727653967409;-123.96268499310335
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);22.99857392311096;7.4907949729262135;0.2864952087402344;0.008139634517841454;292.8539328835227;314.9693044816567;12.497968005920033;-43.28417013285482
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);18.622990083694457;3.7942156081708127;0.28256707191467284;0.037714207135796735;178.48026994977678;185.6437170976305;7.43268151052388;-242.55556021014968
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.01, 'relu', 0.25, 200, 2);25.102734107971195;7.399148039881129;0.2948244476318359;0.025024345409230896;239.2927896432181;250.82177416383783;10.28672001523098;-96.05778501878983
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 1);12.588106393814087;4.132709264877237;0.17744159698486328;0.008579664092809374;970.9104207175118;979.8839694920352;43.943466672816655;-6335.049983839995
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 1);12.311609125137329;3.856468372053534;0.17619118690490723;0.013444060311748801;702.3384294950046;706.4846078359757;30.51527290357609;-671.9729517865435
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 1);11.565731525421143;3.4498575781151763;0.16726350784301758;0.010716281635583509;1394.5996118545531;1404.0087166945382;61.55470891939433;-5516.631790801884
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 1);10.069875049591065;3.4642056666265773;0.1604339599609375;0.017269963754915175;1009.5437917535955;1017.4769740996538;44.31359413886383;-1153.85639880346
1;spring-projects_spring-boot_measures;40;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 1);8.2518798828125;1.5048324956927872;0.16434907913208008;0.010233658341497679;1106.040913282122;1107.6724380907215;47.21756966516762;-41146.56632964741
1;spring-projects_spring-boot_measures;average;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 1);10.957440395355226;3.2816146754730626;0.16913586616516113;0.012048725627310906;1036.6866334205574;1043.105341242585;45.508922459963706;-10964.815490975858
1;spring-projects_spring-boot_measures;1;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 2);19.202907228469847;5.86071749976851;0.26390886306762695;0.014870095589213374;564.1823861803327;573.6605592493684;24.27412293968304;-108.31707515764761
1;spring-projects_spring-boot_measures;5;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 2);18.40314884185791;5.499159634296101;0.28505468368530273;0.019701176695219817;129.65699556790867;135.87199083830956;5.562122211991483;-10.861365706630709
1;spring-projects_spring-boot_measures;10;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 2);17.99473762512207;5.130266330890156;0.2638814926147461;0.021308734318478663;558.7967096964519;563.963024686255;23.194315574177715;-180.14664621767838
1;spring-projects_spring-boot_measures;20;(5, 100, 'adam', 0.1, 'relu', 0.1, 50, 2);15.566580963134765;4.802507122558045;0.24974541664123534;0.01650142654686148;1841.4953706026076;1843.3473616300932;81.86555585412604;-10366.618164695396
